latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96756773,127.87282693,23.94,1.3600,0.00,1,-0.07,0.0
36.96756856,127.87282954,20.15,1.2076,0.00,1,-0.21,0.0
36.96756928,127.87283220,16.58,1.1310,0.00,1,-0.46,0.0
36.96756984,127.87283492,13.85,1.1310,0.00,1,-0.78,0.0
36.96757028,127.87283768,11.95,1.1310,0.00,1,-1.10,0.0
36.96757071,127.87284044,11.07,1.1310,0.00,1,-1.43,0.0
36.96757114,127.87284319,11.01,1.1310,0.00,1,-1.78,0.0
36.96757157,127.87284595,11.01,1.1310,0.00,1,-2.00,0.0
36.96757200,127.87284871,10.99,0.8992,0.00,1,-2.04,0.0
36.96757243,127.87285147,10.60,0.8482,0.00,1,-2.07,0.0
36.96757285,127.87285423,9.62,0.8482,0.00,1,-1.80,0.0
36.96757322,127.87285700,8.20,0.8482,0.00,1,-1.49,0.0
36.96757350,127.87285979,6.41,0.8482,0.00,1,-1.29,0.0
36.96757371,127.87286259,4.59,0.8482,0.00,1,-1.09,0.0
36.96757385,127.87286540,2.86,0.8482,0.00,1,-1.02,0.0
36.96757394,127.87286820,1.02,0.9548,0.00,1,-1.04,0.0
36.96757395,127.87287101,-0.71,1.1310,0.00,1,-1.10,0.0
36.96757387,127.87287382,-2.30,1.0371,0.00,1,-1.14,0.0
36.96757374,127.87287663,-4.67,1.0091,0.00,1,-1.16,0.0
36.96757358,127.87287943,-7.98,1.2764,0.00,1,-1.14,0.0
36.96757322,127.87288220,-12.24,0.8482,0.00,1,-1.06,0.0
36.96757262,127.87288491,-17.39,0.8976,0.00,1,-1.00,0.0
36.96757185,127.87288754,-22.49,1.1310,0.00,1,-0.95,0.0
36.96757091,127.87289009,-27.61,1.1310,0.00,1,-0.96,0.0
36.96756980,127.87289253,-32.74,1.1173,0.00,1,-0.94,0.0
36.96756849,127.87289481,-36.94,0.8549,0.00,1,-0.87,0.0
36.96756702,127.87289694,-39.90,1.3752,0.00,1,-0.69,0.0
36.96756553,127.87289904,-41.36,1.1749,0.00,1,-0.54,0.0
36.96756404,127.87290114,-41.69,0.9080,0.00,1,-0.36,0.0
36.96756255,127.87290324,-42.10,0.8482,0.00,1,-0.16,0.0
36.96756105,127.87290533,-42.79,1.0323,0.00,1,-0.11,0.0
36.96755951,127.87290738,-43.71,1.1310,0.00,1,-0.23,0.0
36.96755794,127.87290939,-44.73,1.1310,0.00,1,-0.41,0.0
36.96755635,127.87291137,-45.66,1.1310,0.00,1,-0.60,0.0
36.96755473,127.87291332,-46.50,1.1310,0.00,1,-0.82,0.0
36.96755309,127.87291524,-47.37,1.1310,0.00,1,-1.01,0.0
36.96755143,127.87291713,-48.35,1.1310,0.00,1,-1.16,0.0
36.96754974,127.87291898,-49.36,1.1310,0.00,1,-1.17,0.0
36.96754802,127.87292079,-50.18,1.3400,0.00,1,-1.13,0.0
36.96754628,127.87292256,-50.72,1.2517,0.00,1,-1.07,0.0
36.96754453,127.87292433,-50.66,1.1310,0.00,1,-0.99,0.0
36.96754279,127.87292610,-49.40,1.1908,0.00,1,-0.91,0.0
36.96754107,127.87292791,-47.14,1.4112,0.00,1,-0.88,0.0
36.96753946,127.87292987,-44.07,1.1923,0.00,1,-0.91,0.0
36.96753796,127.87293196,-40.53,1.2913,0.00,1,-0.95,0.0
36.96753656,127.87293415,-37.11,1.3146,0.00,1,-0.99,0.0
36.96753525,127.87293644,-33.64,1.1688,0.00,1,-1.04,0.0
36.96753405,127.87293881,-30.13,1.3979,0.00,1,-1.20,0.0
36.96753300,127.87294129,-27.28,1.2008,0.00,1,-1.25,0.0
36.96753206,127.87294385,-25.21,1.1310,0.00,1,-1.36,0.0
36.96753114,127.87294641,-23.25,1.1310,0.00,1,-1.46,0.0
36.96753023,127.87294898,-20.63,1.1310,0.00,1,-1.51,0.0
36.96752946,127.87295161,-16.93,1.1310,0.00,1,-1.63,0.0
36.96752891,127.87295434,-12.05,1.3478,0.00,1,-1.69,0.0
36.96752854,127.87295711,-6.64,1.2523,0.00,1,-1.78,0.0
36.96752837,127.87295991,-1.91,1.1310,0.00,1,-1.88,0.0
36.96752842,127.87296271,2.50,1.1310,0.00,1,-1.95,0.0
36.96752861,127.87296551,7.39,1.1310,0.00,1,-1.99,0.0
36.96752893,127.87296829,12.30,1.1310,0.00,1,-2.15,0.0
36.96752951,127.87297100,17.85,1.1310,0.00,1,-2.32,0.0
36.96753032,127.87297362,24.28,1.2949,0.00,1,-2.41,0.0
36.96753134,127.87297612,30.17,1.4137,0.00,1,-2.47,0.0
36.96753259,127.87297845,34.62,1.3455,0.00,1,-2.54,0.0
36.96753399,127.87298065,37.63,1.1048,0.00,1,-2.61,0.0
36.96753541,127.87298283,38.77,0.8617,0.00,1,-2.60,0.0
36.96753682,127.87298502,37.78,1.0746,0.00,1,-2.54,0.0
36.96753822,127.87298722,35.53,1.1310,0.00,1,-2.54,0.0
36.96753949,127.87298953,31.99,1.1310,0.00,1,-2.59,0.0
36.96754061,127.87299196,27.48,1.1310,0.00,1,-2.65,0.0
36.96754155,127.87299451,22.50,1.0297,0.00,1,-2.67,0.0
36.96754234,127.87299714,17.02,0.9155,0.00,1,-2.65,0.0
36.96754291,127.87299986,11.07,1.1310,0.00,1,-2.62,0.0
36.96754322,127.87300263,4.89,1.1310,0.00,1,-2.60,0.0
36.96754326,127.87300544,-0.90,1.3650,0.00,1,-2.43,0.0
36.96754310,127.87300824,-6.19,1.2187,0.00,1,-2.23,0.0
36.96754277,127.87301102,-11.10,1.2882,0.00,1,-2.09,0.0
36.96754226,127.87301375,-15.95,1.4137,0.00,1,-2.01,0.0
36.96754154,127.87301641,-19.82,1.2540,0.00,1,-1.96,0.0
36.96754065,127.87301899,-22.50,0.8942,0.00,1,-1.91,0.0
36.96753974,127.87302156,-23.81,1.1310,0.00,1,-1.85,0.0
36.96753883,127.87302413,-23.89,1.1310,0.00,1,-1.84,0.0
36.96753792,127.87302670,-23.89,1.1310,0.00,1,-1.85,0.0
36.96753701,127.87302927,-23.89,1.1310,0.00,1,-1.77,0.0
36.96753610,127.87303184,-24.00,1.1310,0.00,1,-1.72,0.0
36.96753519,127.87303441,-25.78,1.1310,0.00,1,-1.65,0.0
36.96753426,127.87303697,-29.03,1.2366,0.00,1,-1.55,0.0
36.96753311,127.87303937,-33.38,1.2587,0.00,1,-1.45,0.0
36.96753176,127.87304162,-38.79,0.8482,0.00,1,-1.32,0.0
36.96753028,127.87304373,-43.65,0.8482,0.00,1,-1.23,0.0
36.96752867,127.87304568,-47.33,0.8482,0.00,1,-1.01,0.0
36.96752694,127.87304747,-50.31,1.0590,0.00,1,-0.96,0.0
36.96752518,127.87304921,-52.72,1.1310,0.00,1,-0.99,0.0
36.96752338,127.87305090,-54.47,1.1310,0.00,1,-1.06,0.0
36.96752153,127.87305249,-56.38,1.1310,0.00,1,-1.14,0.0
36.96751963,127.87305400,-58.52,1.1900,0.00,1,-1.21,0.0
36.96751770,127.87305543,-60.45,1.4137,0.00,1,-1.27,0.0
36.96751573,127.87305677,-61.93,1.4137,0.00,1,-1.30,0.0
36.96751372,127.87305803,-63.12,1.2199,0.00,1,-1.33,0.0
36.96751171,127.87305929,-64.93,1.2718,0.00,1,-1.36,0.0
36.96750969,127.87306051,-67.73,1.3310,0.00,1,-1.41,0.0
36.96750760,127.87306152,-71.85,1.1518,0.00,1,-1.46,0.0
36.96750544,127.87306227,-77.18,1.3828,0.00,1,-1.51,0.0
36.96750323,127.87306277,-82.28,1.4137,0.00,1,-1.55,0.0
36.96750100,127.87306299,-87.53,1.3082,0.00,1,-1.56,0.0
36.96749875,127.87306302,-92.98,1.1869,0.00,1,-1.57,0.0
36.96749652,127.87306275,-98.65,1.5839,0.00,1,-1.59,0.0
36.96749433,127.87306219,-104.72,1.5523,0.00,1,-1.65,0.0
36.96749220,127.87306132,-109.43,1.4137,0.00,1,-1.78,0.0
36.96749014,127.87306019,-112.63,1.4137,0.00,1,-2.06,0.0
36.96748809,127.87305903,-114.70,1.5769,0.00,1,-2.33,0.0
36.96748605,127.87305787,-116.27,1.6965,0.00,1,-2.65,-0.2
36.96748404,127.87305662,-118.37,1.6965,0.00,1,-3.02,-0.9
36.96748209,127.87305522,-121.05,1.6965,0.00,1,-3.35,-1.0
36.96748020,127.87305370,-123.93,1.6068,0.00,1,-3.62,-1.0
36.96747837,127.87305208,-126.74,1.4137,0.00,1,-3.80,-1.0
36.96747660,127.87305035,-129.54,1.4137,0.00,1,-3.80,-1.0
36.96747491,127.87304851,-131.84,1.0311,0.00,1,-3.77,-1.0
36.96747329,127.87304656,-133.48,1.1336,0.00,1,-3.56,-1.0
36.96747168,127.87304459,-134.31,1.4137,0.00,1,-3.31,-1.0
36.96747008,127.87304262,-134.45,1.4137,0.00,1,-3.16,-1.0
36.96746848,127.87304065,-134.45,1.4137,0.00,1,-2.99,-1.0
36.96746688,127.87303868,-134.45,1.2253,0.00,1,-3.16,-1.0
36.96746527,127.87303672,-134.45,1.1310,0.00,1,-3.43,-1.0
36.96746367,127.87303475,-134.45,1.1310,0.00,1,-3.78,-1.0
36.96746207,127.87303278,-134.43,1.1310,0.00,1,-4.25,-1.0
36.96746046,127.87303081,-134.05,1.1310,0.00,1,-4.64,-1.0
36.96745886,127.87302884,-132.84,1.1310,0.00,1,-5.05,-1.0
36.96745721,127.87302693,-130.92,0.9631,0.00,1,-5.21,-1.0
36.96745548,127.87302514,-128.40,0.9890,0.00,1,-5.22,-1.0
36.96745369,127.87302346,-125.53,1.1310,0.00,1,-5.21,-1.0
36.96745183,127.87302187,-122.62,1.1310,0.00,1,-5.29,-1.0
36.96744991,127.87302041,-120.02,1.1310,0.00,1,-5.46,-1.0
36.96744793,127.87301909,-117.81,1.1866,0.00,1,-5.69,-1.0
36.96744592,127.87301784,-115.79,1.4085,0.00,1,-5.99,-1.0
36.96744389,127.87301664,-114.14,1.4137,0.00,1,-6.15,-1.0
36.96744183,127.87301552,-112.51,1.4137,0.00,1,-6.30,-1.0
36.96743974,127.87301449,-110.67,1.3531,0.00,1,-6.44,-1.0
36.96743763,127.87301354,-108.79,1.1386,0.00,1,-6.56,-1.0
36.96743549,127.87301267,-107.02,1.3504,0.00,1,-6.63,-1.0
36.96743333,127.87301190,-105.64,1.2456,0.00,1,-6.61,-1.0
36.96743116,127.87301121,-104.69,1.2537,0.00,1,-6.55,-1.0
36.96742898,127.87301051,-104.30,1.4137,0.00,1,-6.46,-1.0
36.96742680,127.87300982,-104.30,1.4137,0.00,1,-6.36,-1.0
36.96742463,127.87300913,-104.73,1.4137,0.00,1,-6.21,-1.0
36.96742245,127.87300843,-106.89,1.1687,0.00,1,-6.12,-1.0
36.96742030,127.87300765,-110.94,1.1310,0.00,1,-6.09,-1.0
36.96741823,127.87300656,-116.89,1.1310,0.00,1,-6.07,-1.0
36.96741630,127.87300514,-124.16,0.9954,0.00,1,-6.05,-1.0
36.96741454,127.87300341,-130.56,0.9471,0.00,1,-6.02,-1.0
36.96741296,127.87300142,-136.60,1.2034,0.00,1,-5.97,-1.0
36.96741147,127.87299932,-142.45,1.3860,0.00,1,-5.86,-1.0
36.96741018,127.87299703,-148.27,1.1805,0.00,1,-5.68,-1.0
36.96740911,127.87299457,-154.63,1.1310,0.00,1,-5.40,-1.0
36.96740828,127.87299196,-160.96,1.1310,0.00,1,-5.09,-1.0
36.96740766,127.87298926,-167.21,1.2519,0.00,1,-4.81,-1.0
36.96740728,127.87298650,-173.34,1.6882,0.00,1,-4.54,-1.0
36.96740714,127.87298370,-179.50,1.6965,0.00,1,-3.97,-1.0
36.96740725,127.87298090,174.13,1.5415,0.00,1,-3.54,-1.0
36.96740759,127.87297813,167.58,1.3273,0.00,1,-3.11,-1.0
36.96740819,127.87297543,160.94,1.1310,0.00,1,-2.60,-1.0
36.96740905,127.87297284,155.08,1.1310,0.00,1,-2.08,-1.0
36.96741015,127.87297040,150.95,1.1310,0.00,1,-1.65,-0.4
36.96741134,127.87296801,148.63,1.0005,0.00,1,-1.29,0.0
36.96741253,127.87296563,147.97,0.8482,0.00,1,-0.95,0.0
36.96741373,127.87296325,147.93,0.8482,0.00,1,-0.61,0.0
36.96741492,127.87296087,147.96,0.7669,0.00,1,-0.32,0.0
36.96741611,127.87295848,148.37,0.5655,0.00,1,-0.04,0.0
36.96741730,127.87295610,149.47,0.7419,0.00,1,0.30,0.0
36.96741844,127.87295368,151.11,0.8482,0.00,1,0.57,0.0
36.96741948,127.87295119,153.31,0.8482,0.00,1,0.79,0.0
36.96742045,127.87294865,155.74,0.8482,0.00,1,0.92,0.0
36.96742133,127.87294607,158.00,0.8482,0.00,1,1.02,0.0
36.96742212,127.87294344,161.16,0.8482,0.00,1,1.13,0.0
36.96742284,127.87294078,165.24,0.8482,0.00,1,1.18,0.0
36.96742334,127.87293804,170.08,0.8482,0.00,1,1.20,0.0
36.96742360,127.87293526,176.13,0.6389,0.00,1,1.21,0.0
36.96742366,127.87293245,-178.32,0.5655,0.00,1,1.17,0.0
36.96742344,127.87292966,-174.22,0.8405,0.00,1,1.04,0.0
36.96742308,127.87292688,-171.49,0.6001,0.00,1,0.81,0.0
36.96742270,127.87292411,-170.50,0.8482,0.00,1,0.60,0.0
36.96742233,127.87292134,-170.45,0.9799,0.00,1,0.38,0.0
36.96742196,127.87291857,-170.45,1.1310,0.00,1,0.20,0.0
36.96742158,127.87291579,-170.48,1.1310,0.00,1,0.06,0.0
36.96742121,127.87291302,-170.97,1.1310,0.00,1,-0.04,0.0
36.96742084,127.87291025,-172.07,1.1310,0.00,1,-0.11,0.0
36.96742055,127.87290746,-173.66,1.1310,0.00,1,-0.11,0.0
36.96742035,127.87290467,-175.62,1.1310,0.00,1,-0.06,0.0
36.96742022,127.87290186,-177.52,1.1310,0.00,1,0.04,0.0
36.96742016,127.87289905,-179.20,1.1310,0.00,1,0.13,0.0
36.96742016,127.87289624,179.14,1.1310,0.00,1,0.25,0.0
36.96742022,127.87289343,177.32,1.3326,0.00,1,0.39,0.0
36.96742036,127.87289063,175.34,1.4137,0.00,1,0.48,0.0
36.96742058,127.87288783,173.60,1.3292,0.00,1,0.49,0.0
36.96742089,127.87288505,172.31,1.1310,0.00,1,0.45,0.0
36.96742122,127.87288227,171.59,1.1310,0.00,1,0.47,0.0
36.96742156,127.87287949,171.40,1.1310,0.00,1,0.43,0.0
36.96742189,127.87287671,171.06,1.1310,0.00,1,0.43,0.0
36.96742223,127.87287393,169.18,0.9803,0.00,1,0.43,0.0
36.96742262,127.87287116,165.46,0.8482,0.00,1,0.46,0.0
36.96742324,127.87286847,159.84,0.8482,0.00,1,0.54,0.0
36.96742413,127.87286590,153.11,0.8482,0.00,1,0.63,0.0
36.96742529,127.87286349,146.65,0.8293,0.00,1,0.67,0.0
36.96742664,127.87286125,140.65,0.6687,0.00,1,0.54,0.0
36.96742813,127.87285916,135.10,0.6465,0.00,1,0.41,0.0
36.96742979,127.87285727,129.61,0.3085,0.00,1,0.30,0.0
36.96743159,127.87285559,123.45,0.5655,0.00,1,0.31,0.0
36.96743350,127.87285413,116.49,0.3702,0.00,1,0.73,0.0
36.96743556,127.87285302,108.83,0.5655,0.00,1,1.08,0.0
36.96743772,127.87285232,101.51,0.6990,0.00,1,1.22,0.0
36.96743995,127.87285202,96.13,0.5655,0.00,1,1.14,0.0
36.96744219,127.87285192,92.94,0.6407,0.00,1,1.03,0.0
36.96744444,127.87285183,91.86,0.8482,0.00,1,1.00,0.0
36.96744668,127.87285174,91.80,0.8482,0.00,1,1.05,0.0
36.96744892,127.87285165,91.80,0.8482,0.00,1,1.13,0.0
36.96745117,127.87285157,91.80,0.5749,0.00,1,1.27,0.0
36.96745341,127.87285148,91.80,0.4529,0.00,1,1.47,0.0
36.96745566,127.87285139,91.80,0.0445,0.00,1,1.61,0.0
36.96745790,127.87285130,91.80,0.0000,0.00,1,2.01,0.0
36.96745898,127.87285126,91.80,0.0000,0.00,1,1.95,0.0
