latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96752231,127.87298980,-89.59,1.4137,0.00,1,0.41,0.0
36.96752006,127.87298974,-91.38,1.4137,0.00,1,0.43,0.0
36.96751782,127.87298968,-93.11,1.2265,0.00,1,0.47,0.0
36.96751557,127.87298954,-95.74,1.3223,0.00,1,0.68,0.0
36.96751335,127.87298919,-99.29,1.6898,0.00,1,1.05,0.0
36.96751115,127.87298862,-102.60,1.4811,0.00,1,1.50,0.0
36.96750899,127.87298787,-104.84,1.2669,0.00,1,1.92,0.0
36.96750683,127.87298709,-105.94,1.1310,0.00,1,2.34,0.0
36.96750467,127.87298631,-106.07,1.1310,0.00,1,2.79,0.1
36.96750251,127.87298553,-106.08,1.1277,0.00,1,3.28,1.0
36.96750035,127.87298476,-106.08,0.8702,0.00,1,3.39,1.0
36.96749820,127.87298398,-106.08,0.8482,0.00,1,3.50,1.0
36.96749604,127.87298320,-106.08,0.8482,0.00,1,3.80,1.0
36.96749388,127.87298242,-106.08,1.1198,0.00,1,3.98,1.0
36.96749172,127.87298164,-106.08,0.6056,0.00,1,4.09,1.0
36.96748957,127.87298086,-106.08,1.1011,0.00,1,4.20,1.0
36.96748741,127.87298009,-106.08,0.7949,0.00,1,3.88,1.0
36.96748525,127.87297931,-106.08,0.6475,0.00,1,3.26,1.0
36.96748309,127.87297853,-106.00,0.8482,0.00,1,2.66,1.0
36.96748093,127.87297775,-104.63,0.8482,0.00,1,2.07,1.0
36.96747877,127.87297699,-101.60,0.6255,0.00,1,1.74,1.0
36.96747658,127.87297647,-98.45,0.8276,0.00,1,1.71,1.0
36.96747434,127.87297628,-95.38,0.8482,0.00,1,1.65,1.0
36.96747210,127.87297611,-93.63,1.1389,0.00,1,1.47,0.0
36.96746986,127.87297594,-93.52,1.3726,0.00,1,1.25,0.0
36.96746762,127.87297576,-93.52,0.8482,0.00,1,0.97,0.0
36.96746537,127.87297559,-93.52,0.8482,0.00,1,0.70,0.0
36.96746313,127.87297542,-93.52,0.8482,0.00,1,0.45,0.0
36.96746089,127.87297525,-93.52,0.8482,0.00,1,0.31,0.0
36.96745865,127.87297507,-93.52,0.8720,0.00,1,0.21,0.0
36.96745641,127.87297490,-93.52,1.1310,0.00,1,0.16,0.0
36.96745417,127.87297473,-93.52,1.1310,0.00,1,0.17,0.0
36.96745192,127.87297456,-93.52,1.1310,0.00,1,0.24,0.0
36.96744968,127.87297438,-93.52,1.1310,0.00,1,0.29,0.0
36.96744744,127.87297421,-93.52,1.1310,0.00,1,0.22,0.0
36.96744520,127.87297404,-93.52,1.1310,0.00,1,0.08,0.0
36.96744296,127.87297387,-93.54,1.1310,0.00,1,-0.11,0.0
36.96744072,127.87297369,-94.00,1.2759,0.00,1,-0.28,0.0
36.96743848,127.87297352,-95.62,1.4137,0.00,1,-0.44,0.0
36.96743624,127.87297325,-98.43,1.4137,0.00,1,-0.55,0.0
36.96743403,127.87297277,-102.40,1.4137,0.00,1,-0.52,0.0
36.96743186,127.87297205,-107.11,1.2070,0.00,1,-0.39,0.0
36.96742975,127.87297112,-111.10,1.1310,0.00,1,-0.26,0.0
36.96742770,127.87296997,-114.29,1.2916,0.00,1,-0.18,0.0
36.96742568,127.87296873,-117.63,1.6823,0.00,1,-0.17,0.0
36.96742369,127.87296744,-121.16,1.4668,0.00,1,-0.15,0.0
36.96742181,127.87296591,-125.49,1.4137,0.00,1,-0.23,0.0
36.96742005,127.87296417,-131.04,1.4137,0.00,1,-0.39,0.0
36.96741842,127.87296225,-136.67,1.4186,0.00,1,-0.63,0.0
36.96741697,127.87296011,-142.21,1.6335,0.00,1,-0.88,0.0
36.96741569,127.87295780,-147.66,1.6965,0.00,1,-1.12,0.0
36.96741459,127.87295536,-152.70,1.5431,0.00,1,-1.44,0.0
36.96741364,127.87295281,-157.49,1.1535,0.00,1,-1.91,0.0
36.96741287,127.87295017,-161.46,1.5690,0.00,1,-2.37,0.0
36.96741227,127.87294747,-164.87,1.5482,0.00,1,-2.78,-0.5
36.96741174,127.87294474,-168.37,1.4137,0.00,1,-3.17,-1.0
36.96741130,127.87294198,-171.89,1.4117,0.00,1,-3.56,-1.0
36.96741106,127.87293919,-176.17,1.2002,0.00,1,-3.89,-1.0
36.96741101,127.87293638,179.67,1.2714,0.00,1,-4.10,-1.0
36.96741114,127.87293358,176.76,1.4783,0.00,1,-4.22,-1.0
36.96741135,127.87293078,175.02,1.6816,0.00,1,-4.28,-1.0
36.96741157,127.87292798,174.49,1.5052,0.00,1,-4.29,-1.0
36.96741179,127.87292518,174.46,1.4137,0.00,1,-4.29,-1.0
36.96741200,127.87292238,174.46,1.4137,0.00,1,-4.28,-1.0
36.96741222,127.87291959,174.46,1.4137,0.00,1,-4.28,-1.0
36.96741244,127.87291679,174.46,1.4137,0.00,1,-4.25,-1.0
36.96741265,127.87291399,174.46,1.4137,0.00,1,-4.20,-1.0
36.96741287,127.87291119,174.46,1.4137,0.00,1,-4.13,-1.0
36.96741309,127.87290840,174.46,1.4137,0.00,1,-4.08,-1.0
36.96741330,127.87290560,174.46,1.4137,0.00,1,-3.96,-1.0
36.96741352,127.87290280,174.46,1.4137,0.00,1,-3.76,-1.0
36.96741374,127.87290000,174.46,1.4137,0.00,1,-3.48,-1.0
36.96741395,127.87289721,174.46,1.2058,0.00,1,-3.17,-1.0
36.96741417,127.87289441,174.46,1.1310,0.00,1,-2.91,-1.0
36.96741439,127.87289161,174.46,1.1310,0.00,1,-2.67,-1.0
36.96741460,127.87288881,174.46,1.0204,0.00,1,-2.48,-1.0
36.96741482,127.87288601,174.46,0.8482,0.00,1,-2.28,-1.0
36.96741504,127.87288322,174.46,0.8482,0.00,1,-1.95,-1.0
36.96741525,127.87288042,174.46,0.8482,0.00,1,-1.57,-0.4
36.96741547,127.87287762,174.46,0.8482,0.00,1,-1.17,0.0
36.96741569,127.87287482,174.46,0.8482,0.00,1,-0.76,0.0
36.96741590,127.87287203,174.46,0.8482,0.00,1,-0.65,0.0
36.96741612,127.87286923,174.46,0.5931,0.00,1,-0.60,0.0
36.96741634,127.87286643,174.40,0.8482,0.00,1,-0.90,0.0
36.96741655,127.87286363,173.32,0.8482,0.00,1,-1.25,0.0
36.96741678,127.87286084,170.93,0.8482,0.00,1,-1.57,0.0
36.96741717,127.87285807,167.43,0.8482,0.00,1,-1.93,0.0
36.96741775,127.87285536,162.76,0.8482,0.00,1,-2.12,0.0
36.96741850,127.87285271,157.92,0.5894,0.00,1,-2.10,0.0
36.96741943,127.87285016,154.06,0.5961,0.00,1,-2.12,0.0
36.96742052,127.87284771,151.29,0.7255,0.00,1,-2.26,0.0
36.96742167,127.87284528,149.74,0.7806,0.00,1,-2.30,0.0
36.96742281,127.87284287,149.23,0.8354,0.00,1,-2.34,0.0
36.96742395,127.87284045,148.09,0.5655,0.00,1,-2.38,0.0
36.96742512,127.87283805,145.83,0.5655,0.00,1,-2.36,0.0
36.96742641,127.87283575,142.54,0.7282,0.00,1,-2.37,0.0
36.96742784,127.87283359,138.82,0.5892,0.00,1,-2.39,0.0
36.96742940,127.87283156,134.82,0.7612,0.00,1,-2.34,0.0
36.96743101,127.87282961,130.65,0.7988,0.00,1,-2.22,0.0
36.96743276,127.87282785,126.34,0.5655,0.00,1,-2.20,0.0
36.96743463,127.87282630,121.15,0.5655,0.00,1,-2.22,0.0
36.96743659,127.87282493,115.64,0.5655,0.00,1,-2.16,0.0
36.96743865,127.87282383,109.88,0.5655,0.00,1,-2.05,0.0
36.96744080,127.87282302,103.86,0.5655,0.00,1,-1.91,0.0
36.96744300,127.87282250,97.94,0.5655,0.00,1,-1.78,0.0
36.96744524,127.87282226,92.08,0.5655,0.00,1,-1.73,0.0
36.96744748,127.87282229,86.49,0.7604,0.00,1,-1.69,0.0
36.96744971,127.87282262,80.62,0.8482,0.00,1,-1.67,0.0
36.96745190,127.87282319,74.56,0.8482,0.00,1,-1.75,0.0
36.96745403,127.87282408,68.20,0.8683,0.00,1,-1.84,0.0
36.96745607,127.87282526,61.54,1.0914,0.00,1,-1.96,0.0
36.96745797,127.87282675,54.98,0.8856,0.00,1,-2.21,0.0
36.96745972,127.87282849,48.26,1.1310,0.00,1,-2.49,0.0
36.96746131,127.87283047,41.37,1.1310,0.00,1,-2.80,-0.0
36.96746270,127.87283267,33.68,1.1310,0.00,1,-3.16,-1.0
36.96746383,127.87283508,25.45,0.8815,0.00,1,-3.44,-1.0
36.96746462,127.87283770,16.96,1.0698,0.00,1,-3.61,-1.0
36.96746510,127.87284044,9.58,1.3224,0.00,1,-3.67,-1.0
36.96746527,127.87284323,4.56,1.2515,0.00,1,-3.58,-1.0
36.96746531,127.87284604,1.66,1.1310,0.00,1,-3.34,-1.0
36.96746534,127.87284885,0.73,1.1310,0.00,1,-3.06,-1.0
36.96746536,127.87285166,0.69,1.1310,0.00,1,-2.79,-1.0
36.96746539,127.87285448,0.86,1.1614,0.00,1,-2.50,-1.0
36.96746542,127.87285729,2.15,1.4099,0.00,1,-2.32,-1.0
36.96746547,127.87286009,4.73,1.1686,0.00,1,-2.29,-1.0
36.96746570,127.87286289,8.57,1.3404,0.00,1,-2.33,-1.0
36.96746613,127.87286564,13.81,1.2372,0.00,1,-2.42,-1.0
36.96746675,127.87286834,19.96,0.9817,0.00,1,-2.56,-1.0
36.96746760,127.87287093,26.68,0.9735,0.00,1,-2.71,-1.0
36.96746873,127.87287335,33.98,1.0295,0.00,1,-2.82,-1.0
36.96747011,127.87287556,41.37,1.0052,0.00,1,-2.90,-1.0
36.96747170,127.87287754,47.26,1.2955,0.00,1,-2.97,-1.0
36.96747346,127.87287927,52.68,0.8482,0.00,1,-3.00,-1.0
36.96747528,127.87288092,57.97,0.8743,0.00,1,-2.99,-1.0
36.96747721,127.87288234,63.02,1.1310,0.00,1,-2.89,-1.0
36.96747927,127.87288346,68.93,1.1148,0.00,1,-2.78,-1.0
36.96748140,127.87288433,75.07,0.8482,0.00,1,-2.63,-1.0
36.96748359,127.87288493,81.03,0.8657,0.00,1,-2.47,-1.0
36.96748582,127.87288521,86.10,1.1310,0.00,1,-2.26,-1.0
36.96748806,127.87288520,91.36,1.1310,0.00,1,-2.17,-1.0
36.96749030,127.87288509,96.92,1.1310,0.00,1,-1.98,-1.0
36.96749252,127.87288466,102.83,1.1310,0.00,1,-1.81,-1.0
36.96749467,127.87288387,110.28,1.1310,0.00,1,-1.64,-1.0
36.96749672,127.87288273,118.06,1.1310,0.00,1,-1.43,-0.2
36.96749861,127.87288124,125.39,0.9481,0.00,1,-1.25,0.0
36.96750034,127.87287945,132.29,1.1426,0.00,1,-1.15,0.0
36.96750190,127.87287744,138.51,1.3070,0.00,1,-1.13,0.0
36.96750330,127.87287524,143.31,1.1913,0.00,1,-1.14,0.0
36.96750452,127.87287289,148.05,1.4047,0.00,1,-1.17,0.0
36.96750567,127.87287048,153.08,1.1773,0.00,1,-1.31,0.0
36.96750662,127.87286795,156.86,1.1310,0.00,1,-1.43,0.0
36.96750733,127.87286529,160.13,1.2395,0.00,1,-1.51,0.0
36.96750802,127.87286262,161.94,1.4137,0.00,1,-1.59,0.0
36.96750872,127.87285994,162.04,1.4137,0.00,1,-1.73,0.0
36.96750941,127.87285727,162.04,1.4137,0.00,1,-1.96,0.0
36.96751010,127.87285459,162.04,1.4137,0.00,1,-2.21,0.0
36.96751079,127.87285192,162.04,1.4137,0.00,1,-2.45,0.0
36.96751149,127.87284925,162.04,1.4137,0.00,1,-2.65,0.0
36.96751218,127.87284657,162.04,1.2468,0.00,1,-2.83,0.0
36.96751287,127.87284390,162.04,1.2254,0.00,1,-2.98,-0.3
36.96751356,127.87284122,162.04,1.4137,0.00,1,-3.10,-1.0
36.96751426,127.87283855,162.04,1.4137,0.00,1,-3.15,-1.0
36.96751495,127.87283588,162.04,1.4137,0.00,1,-3.17,-1.0
36.96751564,127.87283320,162.04,1.3180,0.00,1,-3.19,-1.0
36.96751633,127.87283053,162.04,1.1611,0.00,1,-3.21,-1.0
36.96751703,127.87282785,162.04,1.3765,0.00,1,-3.24,-1.0
36.96751772,127.87282518,162.04,1.4137,0.00,1,-3.25,-1.0
36.96751841,127.87282251,162.04,1.4137,0.00,1,-3.21,-1.0
36.96751910,127.87281983,162.04,1.4137,0.00,1,-3.11,-1.0
36.96751979,127.87281716,161.90,1.4137,0.00,1,-2.97,-1.0
36.96752049,127.87281449,160.37,1.1923,0.00,1,-2.84,-1.0
36.96752120,127.87281182,157.08,1.3025,0.00,1,-2.68,-1.0
36.96752211,127.87280926,152.29,1.2913,0.00,1,-2.48,-1.0
36.96752328,127.87280686,146.07,1.1310,0.00,1,-2.29,-1.0
36.96752463,127.87280462,139.38,1.1310,0.00,1,-2.15,-1.0
36.96752617,127.87280258,132.74,1.1310,0.00,1,-2.01,-1.0
36.96752791,127.87280081,125.87,1.1310,0.00,1,-1.91,-1.0
36.96752980,127.87279931,119.10,1.3112,0.00,1,-1.88,-1.0
36.96753183,127.87279811,112.83,1.2692,0.00,1,-1.87,-1.0
36.96753394,127.87279717,106.65,1.0147,0.00,1,-1.90,-1.0
36.96753612,127.87279648,100.75,0.9459,0.00,1,-2.04,-1.0
36.96753834,127.87279611,94.66,1.0478,0.00,1,-2.24,-1.0
36.96754058,127.87279602,88.10,0.9829,0.00,1,-2.28,-1.0
36.96754281,127.87279626,81.56,1.3166,0.00,1,-2.08,-1.0
36.96754500,127.87279685,74.61,0.8829,0.00,1,-1.82,-1.0
36.96754713,127.87279775,67.24,1.1310,0.00,1,-1.47,-0.9
36.96754914,127.87279897,59.76,1.1507,0.00,1,-0.97,0.0
36.96755099,127.87280055,52.12,1.3903,0.00,1,-0.49,0.0
36.96755265,127.87280243,44.59,1.0974,0.00,1,-0.42,0.0
36.96755412,127.87280456,37.15,0.6113,0.00,1,-0.80,0.0
36.96755537,127.87280688,30.35,1.1102,0.00,1,-1.23,0.0
36.96755635,127.87280941,23.82,0.8727,0.00,1,-1.68,0.0
36.96755714,127.87281203,17.59,1.1102,0.00,1,-2.01,0.0
36.96755772,127.87281475,12.07,0.8668,0.00,1,-2.28,0.0
36.96755807,127.87281752,6.40,1.1310,0.00,1,-2.21,0.0
36.96755822,127.87282032,0.79,1.1310,0.00,1,-2.05,0.0
36.96755814,127.87282312,-3.84,0.8745,0.00,1,-1.97,0.0
36.96755784,127.87282590,-7.21,1.3036,0.00,1,-2.00,0.0
36.96755747,127.87282868,-9.11,1.2141,0.00,1,-2.02,0.0
36.96755709,127.87283145,-9.61,1.1310,0.00,1,-2.02,0.0
36.96755672,127.87283422,-9.63,1.1310,0.00,1,-2.02,0.0
36.96755634,127.87283699,-9.63,1.0345,0.00,1,-2.00,0.0
36.96755596,127.87283976,-9.52,0.9045,0.00,1,-1.95,0.0
36.96755559,127.87284253,-7.70,1.1310,0.00,1,-1.89,0.0
36.96755523,127.87284530,-5.11,1.1310,0.00,1,-1.85,0.0
36.96755514,127.87284810,-2.46,0.9242,0.00,1,-1.83,0.0
36.96755517,127.87285091,0.06,1.1674,0.00,1,-1.80,0.0
36.96755520,127.87285372,0.88,1.3012,0.00,1,-1.73,0.0
36.96755524,127.87285653,0.92,1.1310,0.00,1,-1.61,0.0
36.96755528,127.87285934,0.92,1.1310,0.00,1,-1.41,0.0
36.96755531,127.87286215,0.92,1.1310,0.00,1,-1.22,0.0
36.96755535,127.87286496,0.92,1.1310,0.00,1,-1.02,0.0
36.96755538,127.87286778,0.92,0.9362,0.00,1,-0.80,0.0
36.96755542,127.87287059,0.92,1.0388,0.00,1,-0.64,0.0
36.96755546,127.87287340,0.92,0.9325,0.00,1,-0.62,0.0
36.96755549,127.87287621,0.92,1.0541,0.00,1,-0.56,0.0
36.96755553,127.87287902,0.92,1.1310,0.00,1,-0.46,0.0
36.96755557,127.87288183,0.92,1.1310,0.00,1,-0.35,0.0
36.96755560,127.87288464,0.92,0.8965,0.00,1,-0.22,0.0
36.96755564,127.87288745,0.92,0.5857,0.00,1,-0.09,0.0
36.96755567,127.87289026,0.92,0.5655,0.00,1,-0.09,0.0
36.96755571,127.87289307,0.92,0.4116,0.00,1,0.01,0.0
36.96755575,127.87289588,0.92,0.5163,0.00,1,0.23,0.0
36.96755578,127.87289869,0.92,0.0905,0.00,1,0.67,0.0
36.96755582,127.87290150,0.92,0.0000,0.00,1,0.94,0.0
36.96755586,127.87290431,0.92,0.2794,0.00,1,0.92,0.0
36.96755590,127.87290772,0.92,0.0000,0.00,1,-0.08,0.0
